,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20
914,0,0.9617042643623926,-1.9796163829676043,3.5573798491283393,2.2610738378411184,0.5814631568309967,-2.5362404407101065,1.8055112990775186,1.504553211681449,-0.5392752857856853,2.100055034934989,0.8210681964955518,-0.5002228204933702,-3.5285965320436414,1.2839570994978504,0.7844076729416305,2.777582328922345,-2.047005509448567,1.3427226487978519,-1.0375023681605713,1.6225662083089945
915,0,3.232198433120666,0.5837401660127469,-0.3996939610982959,4.243135107285007,0.39408263464619564,2.2390873645440146,-1.179331680653287,-2.358325418766739,0.4050058042153604,1.2793981304537139,1.5222896253359333,0.35567529252115276,1.1668079444151054,2.426091918935258,2.382530379722398,-3.422918712246849,2.83753663080283,-1.6300840887206123,0.10876040783280844,2.7190554236915903
916,1,0.113329929358532,-0.3578322149010555,-2.7802993504476285,-0.7948967299195789,1.8489263475920392,1.2108326775393485,-3.8742576758762115,2.1005179888521996,0.7797372016823666,-4.744056347819067,0.7409900507976674,0.4832278436698191,-3.460831372868438,-3.223141577861239,0.043203256177862144,-1.686725791079826,-1.6786218627478058,-1.109281623803243,-2.0071757850130036,2.004754589100367
917,1,0.18438186332988798,3.611960518597606,-0.31157957844789413,-0.554610614484877,-1.2970862121036764,0.7810919844063631,-1.2119842309141255,0.5624026396764229,1.407253267908769,1.0180948864350823,1.529406165182197,0.4224632825376659,7.832193587776058,0.1693270756701743,1.7300525501557937,0.041033406247237385,0.04040625472641198,-4.612079931952227,2.5145555097971712,-2.2180314319997354
918,0,0.8902502677640081,-2.257098481992086,0.7082125450957215,-1.846372504836913,1.313020422235102,1.1583133153335792,-2.1521068891915345,0.40142257690851973,3.770847054182976,-2.102955855894701,-3.6337982000677718,-0.21604716326371076,-0.9463834023020741,4.573602239674575,-0.9806457642670424,0.08361940506244803,0.2105092951994084,1.879047983533033,-0.1472812324658799,-0.5481825072212716
919,0,-1.1604080626546498,-1.1024756862573057,2.4982615704858446,1.6972580107033077,-1.1948255229096099,-0.2606369830204867,1.998304174099384,-1.2131391512343754,3.58887138604373,-2.2473741198064685,1.379905597521762,-1.6785209883411452,-2.0249510849409136,1.8827656918328293,0.7993629167522579,0.3382021244808093,-0.40355342386371124,-2.295072271808132,1.2907999662068161,1.6719594724534323
920,0,0.7347541942388355,-1.0006391317435273,0.94024637678366,0.46958853712791643,0.5090693456913171,-0.3656657355300971,-2.3647012824002367,-1.6209312802570166,-2.1747776533472,-2.2248356461960435,-1.5858137131393109,0.2800220974950191,1.9985904476987084,0.752820551911372,1.8541829221900803,0.12974849341712855,3.5224432140728346,-0.8453120322744918,1.6428088051884344,-1.9457773847086075
921,1,-3.0654576893252043,1.5221456617856013,-0.5385281851779223,-1.6898910107278104,-0.26918833333565106,-0.2108028412219039,-1.1340120956625088,-1.8580520110133567,-0.2733000021921213,1.1671753038788588,-1.3218756417365132,-0.019118971779219146,4.030148381967584,1.429265701059703,0.7576801121850814,-1.2899058387299887,1.9799598455909797,-1.3413587326693748,1.7279294259035423,-2.953413454036211
922,1,-3.8870001652916017,-2.6190924425322333,-1.1455507739020516,-2.651835109634552,2.5710469754643452,0.5862336297067263,-1.2877462869879723,0.6918232940054285,-0.3587625895568782,-2.8669484037927733,-1.6332103586538202,-3.569003146606098,-4.857837469261453,1.544591938454507,-1.3561225736241087,-2.4534214948688264,-2.923044264935139,3.6321391074178684,-1.1448354753249665,0.7222651663044246
923,0,-0.46801095540252785,-1.0218343353624066,-0.227834102874392,-1.9773253540843017,0.7498873153215977,-1.4181055319325662,-2.733606487489393,2.001815404631103,1.5189531559909308,0.7527585418081064,-0.5262771485747881,1.3756505035200255,-2.4138845005774807,1.6270957977078093,-3.886094608809554,1.7739173746459833,-2.0792838917994643,2.0495265837066468,-0.4268691362901144,0.09161119060031779
924,1,0.2770789817931605,0.7896907256687906,-0.42721827127257195,2.4579517249643827,-0.5015985134502257,1.3319561232425645,0.045389311950145894,2.110065179016114,-1.5364780521869779,-1.4400364651041284,1.5747333019704495,-1.0209104593391847,-0.970379282723002,-1.3206812253345237,3.3999018648678025,-2.830885742643966,1.5927769758932455,-1.7653225963910557,-0.9898739938280509,3.4875858685020042
925,0,0.9085587900810164,-1.9199523895608472,-0.45829269709246373,0.5274806887901902,0.379380231618287,-0.4929795693330915,-2.211254386679781,0.48873833535950517,3.205021830217267,-2.4902608018927834,1.1205396767676783,-1.1651568586740675,1.1576780113375376,-0.9468373824473859,0.000807512715232523,0.8093687899580226,-1.3131198245132232,0.04209417914816749,-0.2764141593575735,-0.716254530543873
926,0,-0.7598666939569386,0.9811803696572017,-1.1745796801726256,-4.94661670675572,-0.49133043661947484,-0.4122320286775218,-0.026335596417579057,2.140099486483552,-2.6351564270442225,2.432383766074677,-1.8270892425187708,-0.1685739069539331,1.3763823803267392,2.5554765076614325,0.2622647429755568,-0.8647262382800887,3.0851303622910233,0.9098138521704986,-1.4721165646542196,-2.9218285293450506
927,1,0.576477047664662,-2.1287955202171656,0.817806103178085,1.620930736866577,-2.0331941753198834,0.036957000252337564,-1.1878904868056603,0.17361417201736062,-0.11972355826868927,-2.433082936576038,-1.022151716018379,-2.7724859187193065,-0.5096819076500294,0.21259063527704203,0.3164546113387181,1.3611293293748763,-0.2673793480358322,-1.884454588005621,1.5569815875539696,-0.6706300184715558
928,1,3.4877411449410505,0.4183023699623046,-0.18791771469792037,-1.3434067696727603,-2.633778985835198,-0.3242555267453566,1.2248517263699856,1.065900193488339,-1.376393466232655,0.9615036633884264,0.917304802324819,-2.9765024456033977,1.2814727418356788,-1.6023943710544128,0.9634381476213767,0.3422191096192598,2.8460729918247862,-2.758128176298161,-0.3295408199831961,-3.515382980091184
929,0,1.498513771308911,0.2565642652347369,-0.26082944210738296,0.8952793129609766,-0.36454543669825357,1.282799555024754,-1.4487290413616134,-2.399423405844385,-0.38649248946040177,-1.290684952493815,-0.18334141186195477,0.24234987127977783,-0.5462450245338193,1.913066894503153,2.0074319277063792,-2.971203687265665,0.05394356230055062,1.726353124790347,-1.5472623677091117,0.8072202817201666
930,1,-1.5115403803536687,-0.4219659572663301,-0.3947165440998112,-0.27688798928436875,-0.8020156342103967,0.4013215813122414,2.1648123297496347,1.8730771165347966,-0.7975959633739678,-1.3002885562746007,-0.566205336297653,-2.796832139653544,-0.5050889052387645,-0.7328380535685086,0.39102090100690723,2.3014629191207794,2.376194506759347,-3.680986598094722,1.0276041908221085,-1.5850183209931548
931,0,1.2418476944948098,-0.2967551332562199,1.3275951950714138,1.606141450668192,-0.4204036295920723,0.7451132698877856,-0.385567273366528,-3.0453833259297833,-3.563591828214698,1.6492635883423767,2.1473293337833175,0.41699079770321024,-1.950225636243258,0.09252241471686184,0.28130604353353655,-0.4395661212807408,2.876910095718246,-2.8754451389274065,1.6954524911644655,1.9209914725493178
932,0,-2.0029213825327776,-0.7849041175023864,0.7098873255417546,-4.067361482465003,-2.176010425303876,-4.205764569170614,0.6064234635034025,0.6104976812527559,-0.8738906978878472,2.8569436258098997,-0.6706490650632861,-2.315797511358334,2.2944209159466515,4.1689153716759195,-1.7641540758103202,0.38048771711339735,2.9981091146704983,-2.6158532031279536,2.699391559480198,-5.046956042585883
933,0,-1.6839504581144318,-2.2563283129012794,0.7506469111143651,0.5382506210788578,-0.8480694951977544,0.5147269784569983,-1.6949908992589053,-1.6601641804432026,2.5818210231717997,-1.458256630023065,-2.2921356022155304,-3.433471404582867,-3.4522154313507536,4.522560820494445,-1.6435998984394753,-1.803210601661114,2.216508826831703,-0.2787839901090908,1.7072040777002735,-0.18843990873826458
934,0,-0.9486759675955396,-1.2654726835604178,0.14714304297481265,3.2918888967068587,0.1109983480859374,-1.6583811059142912,0.8618455854204745,-3.9296746515229213,-2.7722882037638272,0.20457695053432112,1.2544846243193204,0.7181066361120513,-3.5346777786056256,-0.1403924222905398,0.9292899847025512,-1.8564727284773626,0.26382478038472057,-2.871133872157865,0.9924858573919935,2.3188552052844114
935,1,3.279995561133098,-1.484176614726729,-1.794217255764061,1.9112724181496454,-2.298358543273445,3.3141242277008796,-0.2920541923427403,0.39122918602531376,-3.020990309052865,-0.21203280901039814,-1.973439138489188,-0.24713569052417095,-0.048951237076549935,-4.517512757723793,-0.9394211663813954,2.347532459355055,0.22604840383817898,2.7085649795736177,-1.2584748541620536,0.6196811859817962
936,0,1.5263448324598512,0.7328347605476435,-2.1181354847763294,2.4830775609420552,-0.206104530724364,-1.968516992285067,-2.0723824170972764,0.4342562531616557,-1.1177719322175725,-1.3036478167321839,1.297438326901721,-1.6128213542815009,-2.20996814510656,1.7635016987577652,-3.201247000016531,-4.401738811288394,-1.3965004382796276,-0.1799845686810984,1.9555807165180772,0.7830951570508184
937,1,0.14076119328359266,0.5052917517630211,-1.0197502069077533,2.4832221751045607,-1.1551072351482203,-0.8730534318275858,-0.6825590388013592,4.011942237503556,-1.453502081244808,1.8867068852008178,0.31913139196534057,-2.8067131607551126,-0.05494712827527223,-1.5934183233363304,-1.4133476303712431,0.3330291280015866,0.05767753966343415,-4.986164482067061,2.6939624274968836,0.20335075041867054
938,1,1.0378402162086988,0.7735651047018947,-0.27594051980339923,2.6860328503720288,-1.120937962776884,4.869439763211499,1.1728677879067257,-1.1139949009278147,-0.6947187528120876,-2.679501314704081,-1.849796499176228,-0.7819792987842509,2.6833524887567894,1.7721059497503262,2.0610471326663293,1.7737021387394527,-4.215446939936731,2.910085525635906,-0.5605376347199906,1.021129704405661
939,0,-0.3843238142650857,0.10218212918242639,2.582682289708243,2.7123150669010534,0.14322050187514088,4.517941290481641,-0.38622826333699645,-3.771964596918577,2.0851814132988986,-2.5149193540087524,-1.788785899819162,0.3352249923734608,-0.8244997812684884,3.294368787679771,0.27222996759650525,-3.2320875620301153,-1.6277228917942537,2.568946003569825,2.4600019409617926,4.930477600975906
940,0,-1.3671178475310517,-3.523211124327445,-0.019497499279120492,-0.9295366185974778,0.945383742867065,-2.8196899492809866,-2.4582088983767347,0.5434429876407536,1.8531188940746401,-1.9558563706917687,-1.8046362225053443,0.18242560795079096,-5.728304925663847,1.5214634695159333,-2.2898542384918663,-1.0852219215346903,-1.7073090650531486,3.6447979555135346,-1.7139022648929307,0.9389498844462695
941,1,3.205783959442988,0.30029469062912023,-0.8766603670109184,2.2788927763281714,-0.8512744045490467,1.577157196509425,-0.7634189667012494,-0.29437652117930657,-1.75932501766879,-1.5433404947097586,1.4392871005865318,-1.5831819658403785,3.258450397687739,-2.32959298635724,1.9109038883337428,0.07047524961685568,1.9096495153122586,0.07186033598703306,-0.051897697893249314,-1.1069107509226186
942,0,-3.751817944352873,-3.2963776321193605,0.5963462515302693,-3.808618044689458,-0.012012956013354604,-1.0943895501153553,-1.7547660727646919,-0.4979714054980928,1.2895412548412162,-1.9289871243082937,-2.5433042905198655,-0.09737644580640632,-7.30138602849156,2.320598780124094,-2.237197151860142,-0.3790206141582287,-1.0521978444308884,4.095038877402322,-2.400140240052425,0.7865845199460565
943,1,2.281121866616269,1.794417324529413,-0.6948548717900855,0.880063428227198,-2.3130217012856837,2.532792229734398,0.256032087888264,1.8525675699614867,1.1532524929118224,-0.7894716586007703,0.2397527863815965,-2.1071579567912293,2.6565124744391437,-0.6914949199572216,2.8152227794294564,-1.8055724454411202,2.212410014963951,-3.1689401171119997,-0.17483208654647303,-0.04063075542705278
944,0,-2.4840494880845942,0.18625732837943895,0.025483171158403175,-2.561254277523553,-0.5147895193454445,-0.3058500811472466,-3.047420245289665,-1.816597829036469,0.3206141845368164,1.203199665924386,-2.0135237380973496,-0.3649110338599628,-1.1672187080789753,2.685415476004742,-0.18981100872603696,-4.457524775800482,2.8315750401054025,0.37986506511559526,0.3130849583908634,-0.7344796257501666
945,0,-2.1598243536721258,-2.391604227308339,-0.16925883045977236,-1.429378417210917,0.4735874321141806,-0.8401088459702194,-3.088343888635466,0.6988693486978755,1.0831592719928487,-2.1143010455339035,-2.1625992718620877,1.0609866740761882,-2.038376586653102,-2.4056804833671115,-1.823404168249775,-1.6193103834659288,0.013371527197423344,2.818920027760393,0.12274976628059543,1.4807493549415744
946,1,-0.9117876365639197,2.376528592687731,0.6935397028018108,-1.2870568267676075,0.7057683169487002,0.18612728149426855,-1.8788907224055966,1.9822853664610884,-0.10048273128857865,-2.8298801775633233,1.3777100260146988,-1.2737161612129548,-0.24416385857819234,-4.900391564325867,0.7977781785169307,-1.381666203178683,-1.5541099808783472,-1.4174617599798078,0.7757555853167314,-0.3868224702518008
947,1,3.0514770748454376,0.9272771314628369,-0.21221213818636783,3.41530326861582,-0.36046974698216067,2.073984428176928,-0.5105804366451188,-0.17372478547477985,0.4814090025021654,-2.2036271023045337,0.12644807179594192,-0.8052788731452359,1.637615008883422,-0.7459736371891214,2.6443032449085684,-0.8556722513429439,0.7927582955025052,-0.7526616854415311,-0.254362190715172,0.43374190970146087
948,0,-0.3211811197931045,-0.5189221572740794,0.5323908100514978,3.5285346913723177,0.10867172980815645,0.05087343314068948,-1.3837032600308408,-0.9306849338502922,-0.6773972970730561,1.2363490989900623,0.12605843963333166,-1.1363873222499923,-2.1706753191143213,0.09149554448958448,0.071484853473455,0.03324099433803385,-0.8817312911707226,-0.7034923625620367,0.542055595338003,1.2697322985042883
949,1,-1.2937696032258044,2.032559311134314,0.8103765606811905,-3.9636075533927664,2.4656901854569133,1.8480217020438199,-3.0317494087407115,-2.670015859817803,-0.2822847118050656,-1.4478673839498926,-3.9652448895702572,3.801688331303039,-0.5026417360733402,-1.0941539737975956,0.36644390663769627,-1.6563421026488483,0.19771805140439425,1.4072900164016786,-0.005781824955680856,-1.2053991779359678
950,1,0.07936219665668723,-0.655567187153067,0.875520622482124,2.9718974745513327,0.48458965577183283,2.591371136181524,2.319855989920014,-1.0628134338753326,-1.2083776145345027,-3.940580571910054,1.979330590774126,0.7427248136198594,-4.3161882641751355,1.8585024729805235,-1.088899655649109,0.1231259361252686,-6.481281003259979,5.80076376019217,-0.9185078743935811,6.410929579818297
951,1,5.263352025338709,3.130645818592789,-1.2808232636137304,5.054632267673676,-5.620850263149927,0.7777750841338794,1.3088503025620015,-1.239797934640524,-1.6927698475252935,2.2404941142780728,3.5411547929083116,1.5741802918873384,6.082701213997327,-5.093052485296698,0.8117545409300165,1.1633665255225079,1.774654614580481,-5.818618704001202,2.3448138193203114,-0.012727174054709241
952,1,1.8262029828718047,0.32666708732881616,-2.1341029097165696,4.21633707803393,-0.34882581127538165,0.008753820913593221,0.0628573711896325,-1.6248946559173756,0.07004277382176888,0.5627138409973675,0.3934516506433171,-0.10633527352307627,0.9861920957553291,-4.715542948649755,0.18084565211792825,2.539109872243028,0.8094228887922834,-3.7425644328150454,0.24378086104893615,-2.1694961628512837
953,0,-7.066940353606861,-0.7026582854854851,1.8574555316285912,-5.504480760729057,2.249751967187221,1.3193812575406658,-3.35753564498005,-1.6570086628403762,-0.996311234253161,-1.5859750784226616,-4.532875705150409,2.3454058064261174,-4.424647574569974,1.2084710802006344,-0.17206116568042507,0.08193275628587694,-0.3762716299462777,3.2935558596127636,-0.7856484037044514,0.5516068113386984
954,0,-1.5361817441463796,-2.6985142094233225,-1.158100881973616,-2.2619637370470027,0.24173544803783106,-0.6035635865049062,-2.007552017369021,0.7578120097422639,1.378098267322128,0.33163443628587924,-1.303748372402364,1.2274166227496208,-2.754516870495595,0.7190099639975744,-2.8603377111218475,0.06987784550428382,-1.9354975740776617,3.548222149926202,-1.7139340078544765,1.3906015582859972
955,1,-0.6344387638206417,-0.27511655944433633,-7.36669451753123,-1.3492107266191764,-3.0497760547799677,-2.0924457959529454,0.1029113742080547,5.646083464331474,0.735658647795962,3.767386637597252,-0.9615021812312253,-2.018114801806,9.402894392962569,-2.6309013658055593,0.1482853574580063,2.4681827180712377,5.718058110132141,-8.674396953717691,0.43466328563486095,-6.618569711051175
